temperature,humidity,pressure,wind,clouds,uv_index,rainfall,visibility,storm_probability,rain_probability
-1.1406258523134931,0.6412054842683659,-1.0331796538292397,-1.3764055096703776,1.1212647602179533,4.062088472370951,176.8942627151055,3.3612942202808704,0.7136956593230961,0.321658633319457
-0.29258480896037165,-0.549808937478103,-1.7997863190968566,-2.2588800783868592,1.676432251177149,10.262173488266393,17.073755865313057,8.474208876266559,0.04140285918426945,0.7252943189429237
1.8175962010967848,-2.0000581545115725,0.04997321309223912,0.8632738977181449,-1.3470389273384988,9.102569518605433,88.87647246021298,3.8647974998745847,0.44203866194890606,0.37389346163319925
-0.6878837176595871,0.5413160617419308,1.2167710191508911,-1.8948404794096931,1.8733397713499054,7.669303201006004,169.884453890978,5.357990655656452,0.8181796497217406,0.2894206597441855
-1.769530076714637,0.8674206077115323,-0.6208338981425751,-0.5739607420871676,-0.2304747831517967,7.857592993084973,123.16877888424716,6.489419359523327,0.9340071412951036,0.95879509522166
0.19521199698318825,-3.122342056735433,-1.8035996388772124,-1.0540985237585496,-2.2093582017939837,5.07887758194431,58.46590316852669,3.478096495859168,0.22946792057193477,0.20988544175583812
-1.4337408403515741,3.6989052297541902,-0.42519770882070307,0.027710245965777425,2.8653699470961356,10.130939732062334,84.15204155529214,2.939786307580683,0.5791949403527951,0.7585685946065627
-0.14746875119137048,-2.8959375726475383,-0.9848929095495296,-1.4013883263185298,-2.00766597372827,7.640549699786139,141.33887606850294,4.7525490260802865,0.8043302395505837,0.6746721632045553
-0.4476701400174038,-0.701915692449351,-0.7915980933117723,-1.5487879050275914,0.44393222807076294,8.018791678213981,194.65214867277987,2.148809720927891,0.7524076428591857,0.30347764180806425
-1.7448080311957015,0.6243689865220791,-1.2459516528588914,-0.282767174215379,-0.7608659960809179,9.478599941660798,178.6277436758867,2.8421058691906342,0.6188901169800791,0.45834301749227957
-2.2153032481623636,4.119333455896114,-0.4679114264729398,0.4924748959776424,1.9926728770000883,3.014787482764101,68.48656167647536,0.6207848403203609,0.018691188262000225,0.1429430959243292
-1.4442825203775937,-1.0307121609480214,-1.7537403786854333,-1.94839625423273,-0.52906824600115,8.877779942533733,199.63957585757151,3.0397027597100545,0.7238858401115659,0.9212086043707226
-0.3232960944867247,-1.4943017592507346,1.1376162572594215,1.0353009637350306,-3.4056433068763896,2.1476466325214125,0.7009327062116544,3.2070409336356933,0.7732425032788149,0.9681198015274306
-1.9180904852640377,3.391285819044023,1.9511321769563792,0.44767824682592505,1.2768653837280008,3.7987614746937663,5.525951161683018,9.618331662913196,0.722849506625635,0.7324630317513596
0.2894343394763824,-0.7856776600191244,0.0337509517597917,-0.4551645526748085,-0.1231419154511556,3.69171499696827,164.76810303423878,5.897288254658801,0.7658091614899567,0.8494203438326298
0.41943423610120045,-1.753224368162881,-3.2373848758407884,-0.4872013701758737,-0.8103029158505543,10.763780152280546,39.892537366610405,7.873824254158056,0.4309148926788603,0.08261743080131867
-1.9211307854504287,3.236331960221422,-1.356146214105329,0.028025078837961015,1.8516920587978372,9.421909461227195,12.153853679248172,0.4537725278032245,0.993752145925391,0.3839686179563915
-1.2805025404868813,3.4443103801437243,1.018842733890624,1.0650810858441275,1.4503314117092299,7.712868477492857,47.42961464730045,1.0653669360837192,0.7707869158726589,0.3308111148822148
-1.5824143837251001,1.2861442555750777,-2.894883499645147,-0.8019519898740703,0.9398374997268011,7.9976243777692915,85.22003079617204,8.145369608625924,0.5786800052799855,0.564951565619069
-0.2543615058051426,-1.0137739105362886,-0.7373045868481078,-1.319552868692017,0.024890445166475428,6.1828007384282815,146.11325408668097,6.235495494176357,0.9341912697466239,0.18335529467418454
-1.3843445403979484,1.2005586571551334,1.261600385069396,-0.708535001897848,0.5761373244962946,10.41799733819371,124.8671053102411,1.909820305402029,0.9081983394580183,0.5633813206269976
-1.6038188726116305,3.9423831698960345,0.9423288259614634,1.8347698108542563,0.8457014206282032,5.458846281705977,47.524243512084084,4.047954058617382,0.8145670653342649,0.6543653655765883
-0.22545383931545737,-3.604637273484017,0.08479878187628787,-1.516622439839908,-2.916491672329647,4.18569480856884,100.65408962011688,5.386724999816228,0.5636949189837663,0.13235309185726274
0.29094238122084426,-4.23913242065411,-0.5594472134064428,-2.7773458163197935,-1.6527547902483906,1.7933887062475011,185.24282107971374,8.436098291374417,0.5271010191467135,0.13172070886544396
-0.6354087393348378,1.981425832946288,0.8558573579112547,1.4806380490688718,-0.03806631950625061,8.648262174871638,163.00155539675154,0.6041199169449418,0.32870793197452075,0.035423389843151076
-0.4291028026445356,0.15280288961709276,0.40224253989622105,-1.0056534473882217,0.7834459351123945,8.078883252831506,64.63795696635867,5.967222893673624,0.2508779791039484,0.7608924496241443
-1.2893738235699927,4.507328750319357,0.941098195757488,1.1790668264463258,2.600263084337235,4.227905423765484,196.45291227113927,7.170359215866839,0.5123595169750865,0.3310085368388047
2.068199602261128,-4.129346504513762,-1.0081269529129924,0.24120881846997122,-2.8459205324038424,0.27712755355152296,141.72408008702618,9.778918579104594,0.5777817617119738,0.22542045574480218
-0.5782044953263765,1.370982191995678,-0.19006347510482147,-0.45101430189091707,1.523418974600248,9.228970604898118,12.489871133356356,8.071600782921845,0.24452643145884556,0.7780943950452289
2.5456762497920193,-3.577779950185695,0.4434159673440784,1.2970914813743455,-2.9521393501163313,0.12559781799480996,7.032142657727736,2.762273135652734,0.9226012436534787,0.14325569008953953
-0.43179706157840014,-1.0842856112354178,-0.6432874290043145,-0.9958929049402219,-0.6236864305839425,7.74069757591956,33.681589802005995,7.095791938782651,0.5572739967343185,0.42718342709730495
0.14303863712147913,-2.7854068749766556,-2.2882860422433544,-1.3966813477333517,-1.4388894164575383,10.672828206986628,145.57117361002935,7.632778849269771,0.5265053253821466,0.7447866755185273
0.25295186168715134,0.23165494631704764,-0.21332915402569674,-1.6175829878198842,2.368874874495443,4.814274609630238,36.74778516848558,7.297354999183952,0.4356383883661402,0.5738323175871766
-1.6905536026071655,-0.4555790709461589,1.990516827634086,0.5247765916907285,-3.1872140764283183,2.5847074549554803,102.29735384176671,8.2014406795187,0.05807129571686054,0.5540001434924231
-0.7836892328436107,0.6467648666845071,0.554503270581854,-1.2634097095058574,1.2552349059309655,7.753581110477199,18.65202403616635,9.037299762136376,0.8824013344598493,0.1574634107160251
-1.3076721774289115,0.3352021604044473,0.9906296841259383,0.8479808241923681,-2.077440405327479,8.988409562171437,184.177231566039,0.9842986898934025,0.31699422644302977,0.18093272783474101
-0.6761785491276492,0.3629322337892955,0.19150616458561764,-0.48671581210714765,0.20673391215399328,6.010733476856321,68.79212271671351,1.0476385768111884,0.6424603344682944,0.5825587939097411
2.1713207740274525,-1.6539510761922847,0.0850416154082625,1.9788485178628852,-1.7753337217542549,10.637388027817607,181.62641131212615,7.96399988770646,0.6074335589700354,0.023566861080660084
-1.8724322544737602,-2.2811704240158583,0.7893944093156524,-2.001997357920878,-2.680561552223832,0.5683559382375721,188.97512838210886,2.523724765214709,0.5844868253845268,0.8691179889634104
-1.3671860865936487,0.974399999533865,-1.2746257175796956,0.312126110609525,-0.5759754767211411,5.55275158134981,1.2257294627361581,0.5854142195007794,0.5257122020115841,0.3504708006409748
0.06547051589025132,-0.25489283277475916,-0.9978430142029294,-0.9271901308277548,0.8826056963622926,7.902993420548051,92.8270374397464,4.012291809806058,0.18143983343132808,0.4166162170173271
0.07773053678335173,1.9040411707196057,2.4787600504076637,1.4947329055278753,0.4979999552184162,9.489045182640968,4.9312111413785775,8.198769118260781,0.28060574104796554,0.2584323347326001
0.7541404637876709,-1.3187867507305202,1.021288590599237,-1.2902030060215997,0.5859800967225914,1.9718117309856904,181.73855326058117,1.2656502381398038,0.5241880712703001,0.8766710992631033
0.10066449931372712,-1.4762174606077902,-0.012508955219331597,-2.4152330184413184,1.0094556598686535,8.800038299400496,103.68150894691517,6.718419718044675,0.789342451596926,0.642504072805905
-1.5832203231447246,-1.3746197145513392,-0.27994070879773036,-0.6629449976803772,-2.6532848445222657,6.079777832903998,14.988802539699364,0.036158617715676966,0.43198897065041864,0.44990846903506676
-1.625258783210651,0.9657448701394357,0.6833884347045893,-0.8023606305067845,0.1823715828955188,4.362090501889595,22.055345655313374,1.0973744721244993,0.20392255304613083,0.5853087956597411
0.10846170416077827,0.10746541929445458,1.4370852553975437,0.462565575133699,-0.3925473250305582,1.4488653143700292,76.7018048985478,3.5085034576848684,0.08794442480542597,0.3803695959753909
-1.0100155207620594,2.363140664786468,0.9735210689423726,0.5169903770545361,1.0606577678086127,9.518253347998037,188.0468385745779,0.8360228102441403,0.6630110034940242,0.4655824782844121
-1.1171026901610719,-1.174792210406911,-0.6104015306601036,-1.409449610990794,-1.0391437434260808,1.730005289976869,138.58183031361617,8.45901667437113,0.4233399706211646,0.35763219341428454
-0.7713251472353917,-1.920183688746041,-2.0262202577834763,-2.574620095486523,-0.13400759701578613,3.4076664513000914,173.52377323782648,8.640705031454688,0.1253708926226419,0.4106747942108353
-0.12981556778079595,0.795387106340302,-0.6525435851251247,-1.1937597138936455,2.1928317905057284,3.1905008515868056,73.29132926799593,7.555707030995242,0.6744668799869837,0.3149765440094303
1.265723549094314,-1.004684181042712,1.3874717376695749,0.1439994731122568,-0.08810338727267253,9.585554376099397,8.642739909999664,2.4247963139561746,0.20757873085437317,0.07764107754602201
0.8300531580960404,-0.7576730347180018,1.3581115553946128,-2.8129855792167593,2.9997181123336274,7.3997329362978785,194.86352744088282,5.232470752399799,0.5090160483036771,0.03734627816316882
-0.3548889113450847,-0.6508617203175187,0.08654806083534172,-0.5917128771773911,-0.5303247589570868,8.763495369105096,3.4345981324739094,1.841885255233714,0.30618797507686046,0.1741062042677386
-2.7486008776703184,3.22356310921539,0.10543829575226837,0.45246878367952736,0.31488883765661324,2.7551468867174886,189.5303306162178,2.812784500731108,0.9316900644340004,0.2516377438287304
-1.3077596794828465,1.312442511204594,0.12079105161642234,-0.4117317295823295,0.5709659673790891,6.873615095676988,73.73548476982894,5.160052921737911,0.2282880662711656,0.8904718605896824
-2.2028306712183587,2.7840519109756428,-0.5385493938792809,0.8096583752840734,0.05558135465422831,6.289205814581235,2.018081004376304,7.350138084607978,0.41991852154202847,0.6112486545231047
-0.657273246718926,0.10709446721126104,-0.6524192495443726,-1.1576936866534664,0.7390081977670004,9.161134144670982,137.83144634490165,0.9465438039363916,0.9594935968280058,0.9582971696239909
-1.064673478655106,0.9521993303293551,1.01687439022122,-0.8766594691020922,0.8406683265947061,9.966957665293865,196.10806080627083,2.9669669762808617,0.3187251799383154,0.3396468601956296
-1.0609223847098201,1.7051833242124341,1.4898159799832742,1.1878391010289227,-0.5766032365848439,0.13372448625125488,193.1251445675185,9.266213485719222,0.6445931630110001,0.401738003800437
2.069238842170334,-3.2968956530449938,0.7030026034819394,-0.6182534620937195,-1.0476569414774592,7.414219109646719,32.187402240483685,4.2912331778188815,0.3167270437063252,0.7197532275898569
-0.442973458049269,0.907121536572046,1.8816962315614436,-0.027318779523160197,0.45866456649714005,0.5701937903170192,36.249561213231,9.388696739093144,0.110674979117249,0.5779020776340305
-0.4432268947743794,-1.9629231162785916,-0.3173313936510179,-0.1528605845727311,-2.65582583874125,6.037445315850915,113.10778292393202,9.914005415521356,0.6275472326842928,0.5278800803820984
0.9184690321315712,-1.4589001013511422,0.7187560626091773,1.7777579959408694,-2.7672884291381026,3.1639600194804602,127.46096528566488,5.26659826111416,0.9160315352853404,0.5755640415639253
0.1524383431213674,-3.0972490163325883,1.3865687350674534,-4.135769251006915,0.8935480333090231,3.374542594743553,147.8835827331731,2.8804400978485054,0.45256466723409183,0.5841353122764598
-1.5142173925573343,1.9116866525220755,2.197057207965173,-0.6413360955291947,1.128110886908153,3.8825435379759226,36.2100720944295,7.90776808572579,0.6261765426924671,0.7657404242045314
0.8945882748890197,-0.32340130417866475,-1.148626861392175,2.1853605717013576,-1.7092344991243427,6.834216939545711,191.8014173528869,1.5931073552501496,0.6088984132566231,0.668082027315009
0.8155931276680053,-0.7608034709150501,0.22088844067517388,1.2363910481803448,-1.3974939834454922,3.6745496223564613,127.74785125784757,2.520468596720705,0.4150897026278759,0.9573142486820682
0.028817197342576817,-0.4891343653862159,0.22850912067443818,-1.6431266805325824,1.2409335995718498,8.059689556493085,169.40938377411098,7.848799094992822,0.6148966387647306,0.9479630180564331
-0.1987440356064949,0.1672270818433924,0.08954068587828212,0.9456129212385034,-1.0740204426035076,4.449801241312566,108.01314305683437,4.336459247320299,0.2593180844189722,0.4219228496782296
0.4562715226502181,-4.59448889456484,0.1390150601943183,-1.5244526214028065,-3.346367075829564,0.7518852034095448,82.85536951797651,2.0153793698766673,0.3780379046030521,0.03572260951191042
-0.3103539358272813,-2.5727653354349385,-0.22255296527828639,-2.0186919242065446,-1.1859663184509985,8.62135826732518,195.4365813189992,6.511257449523244,0.4423188563623751,0.011074782218727264
-1.4780939579172871,0.267127008784195,-1.274540391109356,-1.476624604477899,0.4292041668371209,3.143341570519766,116.42427416396721,7.327618613816829,0.8640086835624805,0.12319340488787778
-0.47644718177855705,2.188740525785883,2.251574669953649,1.4465292627131063,0.29892656328101475,4.760435675591889,173.37471655983578,1.2507123945056908,0.3483328948332549,0.07489739889809555
-1.0249944263822126,1.238358094220739,1.5138279475394611,-0.6747620179593616,0.9604823089338027,7.539882715440917,190.658479273258,2.769802599749341,0.6351370481158264,0.37336604897086856
0.33573561071952973,-2.996878319301123,0.4135621744108321,-3.464211523065817,0.5631536520228733,3.6570177286358323,135.07092540173184,2.2127675537223324,0.21340383741889868,0.05287459888400292
-1.0385512832548744,-0.21195109855838307,-0.5435196041933628,-0.507416739833213,-0.7977311895514154,0.6224422176138719,109.787735703735,3.7985462876245215,0.2525697290539267,0.624914036137118
0.0321093577375946,0.06876059806425791,-0.20066904385841933,0.3147582950897848,-0.21167454482264492,4.11313151714095,0.702170182130124,7.634448955760645,0.6484288754599776,0.19017422599527722
-0.8870192660921087,1.336979530137216,1.3373536262596613,-1.1169208951996317,1.7376519098736491,10.388934409637338,8.003928147801197,7.137081022743242,0.7623099273666036,0.5139653185695876
